key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.7077,0.0,11.0,11.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.6356,0.0,12.0,12.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.987,0.0,13.0,13.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.8017,0.0,14.0,14.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.7386,0.0,15.0,15.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.3742,0.0,16.0,16.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.983,0.0,17.0,17.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.8171,0.0,18.0,18.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.0323,0.0,19.0,19.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.532,0.0,20.0,20.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.456,0.0,21.0,21.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.6883,0.0,22.0,22.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.5372,0.0,23.0,23.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.3333,0.0,24.0,24.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.7289,0.0,25.0,25.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.6915,0.0,26.0,26.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.8507,0.0,27.0,27.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.8403,0.0,28.0,28.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.1267,0.0,29.0,29.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.8866,0.0,30.0,30.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.5855,0.0,31.0,31.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.441,0.0,32.0,32.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.8179,0.0,33.0,33.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.403,0.0,34.0,34.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.4921,0.0,35.0,35.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.9905,0.0,36.0,36.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.1676,0.0,37.0,37.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.9693,0.0,38.0,38.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.1762,0.0,39.0,39.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.2848,0.0,40.0,40.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.1546,0.0,41.0,41.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.5523,0.0,42.0,42.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.1029,0.0,43.0,43.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.6401,0.0,44.0,44.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.4844,0.0,45.0,45.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7371,0.0,46.0,46.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.6847,0.0,47.0,47.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.0517,0.0,48.0,48.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.1701,0.0,49.0,49.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,9.0015,0.0,50.0,50.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.8996,0.0,51.0,51.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.8757,0.0,52.0,52.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,8.6023,0.0,53.0,53.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.8136,0.0,54.0,54.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.5015,0.0,55.0,55.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.5098,0.0,56.0,56.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,7.2493,0.0,57.0,57.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.8214,0.0,58.0,58.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,6.827,0.0,59.0,59.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.3946,0.0,60.0,60.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.6761,0.0,61.0,61.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,10.6957,0.0,62.0,62.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.285,0.0,63.0,63.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.6119,0.0,64.0,64.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.3199,0.0,65.0,65.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.5288,0.0,66.0,66.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.0266,0.0,67.0,67.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.0075,0.0,68.0,68.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7322,0.0,69.0,69.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.8298,0.0,70.0,70.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.2769,0.0,71.0,71.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.9755,0.0,72.0,72.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.9587,0.0,73.0,73.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.4729,0.0,74.0,74.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.5485,0.0,75.0,75.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.2042,0.0,76.0,76.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.0771,0.0,77.0,77.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.3964,0.0,78.0,78.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.958,0.0,79.0,79.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.1883,0.0,80.0,80.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.835,0.0,81.0,81.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.6274,0.0,82.0,82.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.3641,0.0,83.0,83.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.1136,0.0,84.0,84.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.4781,0.0,85.0,85.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,,0.0,,0.0,86.0,86.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.4699,0.0,87.0,87.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.0632,0.0,88.0,88.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.1076,0.0,89.0,89.0,81.0,1.0,25000.0,0.0,55000.0,90.0
