key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.824865,0.0,7.0,7.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.135365,0.0,8.0,8.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,7.727315,0.0,9.0,9.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.519445,0.0,10.0,10.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,6.668275,0.0,11.0,11.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.78421,0.0,12.0,12.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,9.324745,0.0,13.0,13.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,7.851145,0.0,14.0,14.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.734675,0.0,15.0,15.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.27065,0.0,16.0,16.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.423525,0.0,17.0,17.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.058755,0.0,18.0,18.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.934465,0.0,19.0,19.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,7.23794,0.0,20.0,20.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.317205,0.0,21.0,21.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,13.783895,0.0,22.0,22.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.355675,0.0,23.0,23.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.884805,0.0,24.0,24.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.229835,0.0,25.0,25.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.57821,0.0,26.0,26.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.483855,0.0,27.0,27.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.37761,0.0,28.0,28.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.368165,0.0,29.0,29.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.935055,0.0,30.0,30.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.35779,0.0,31.0,31.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.3521,0.0,32.0,32.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.221305,0.0,33.0,33.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.244715,0.0,34.0,34.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.83385,0.0,35.0,35.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.74464,0.0,36.0,36.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.49843,0.0,37.0,37.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.71927,0.0,38.0,38.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.668135,0.0,39.0,39.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.901,0.0,40.0,40.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.40061,0.0,41.0,41.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.034485,0.0,42.0,42.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.652725,0.0,43.0,43.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.41686,0.0,44.0,44.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.837325,0.0,45.0,45.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.03431,0.0,46.0,46.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.691165,0.0,47.0,47.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.16865,0.0,48.0,48.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.00245,0.0,49.0,49.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,6.19547,0.0,50.0,50.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.19152,0.0,51.0,51.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.50127,0.0,52.0,52.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,7.46721,0.0,53.0,53.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.586175,0.0,54.0,54.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.083675,0.0,55.0,55.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.96605,0.0,56.0,56.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.51772,0.0,57.0,57.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.75691,0.0,58.0,58.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.567015,0.0,59.0,59.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.940975,0.0,60.0,60.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.258205,0.0,61.0,61.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.55195,0.0,62.0,62.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.351735,0.0,63.0,63.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.18418,0.0,64.0,64.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.566455,0.0,65.0,65.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.304265,0.0,66.0,66.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.275185,0.0,67.0,67.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.87117,0.0,68.0,68.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.99167,0.0,69.0,69.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.158885,0.0,70.0,70.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.15839,0.0,71.0,71.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.717525,0.0,72.0,72.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.916365,0.0,73.0,73.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.28382,0.0,74.0,74.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.01679,0.0,75.0,75.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.108695,0.0,76.0,76.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.059515,0.0,77.0,77.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.383865,0.0,78.0,78.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.461835,0.0,79.0,79.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.21995,0.0,80.0,80.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.73403,0.0,81.0,81.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.820175,0.0,82.0,82.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.951445,0.0,83.0,83.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.659125,0.0,84.0,84.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.659645,0.0,85.0,85.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.572525,0.0,86.0,86.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.605165,0.0,87.0,87.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.49466,0.0,88.0,88.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,341,2020-11-11_11h27.38.115,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.13324,0.0,89.0,89.0,58.0,1.0,5000.0,0.0,106000.0,152.0
