key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.16748,0,12,12,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.01452,0,13,13,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.589035,0,14,14,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.02762,0,15,15,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.29698,0,16,16,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.828545,0,17,17,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.36279,0,18,18,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.964865,0,19,19,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.083125,0,20,20,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.068015,0,21,21,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.986565,0,22,22,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.65129,0,23,23,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.056165,0,24,24,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.860065,0,25,25,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.78087,0,26,26,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.596665,0,27,27,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.174935,0,28,28,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.789845,0,29,29,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.038845,0,30,30,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.164115,0,31,31,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.480855,0,32,32,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.73001,0,33,33,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.584335,0,34,34,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,9.3602,0,35,35,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.95551,0,36,36,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,10.36686,0,37,37,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.906485,0,38,38,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.19709,0,39,39,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.502225,0,40,40,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.17419,0,41,41,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.36854,0,42,42,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,10.003,0,43,43,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.39805,0,44,44,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.21543,0,45,45,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.63224,0,46,46,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.359425,0,47,47,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.112855,0,48,48,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.674885,0,49,49,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.20667,0,50,50,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.14463,0,51,51,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.48911,0,52,52,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.69912,0,53,53,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.019105,0,54,54,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.49105,0,55,55,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.400375,0,56,56,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.918615,0,57,57,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.93368,0,58,58,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.6986,0,59,59,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.850295,0,60,60,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.98269,0,61,61,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.466395,0,62,62,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.434085,0,63,63,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.141355,0,64,64,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.986525,0,65,65,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.884505,0,66,66,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.368245,0,67,67,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.368705,0,68,68,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.144505,0,69,69,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.94981,0,70,70,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.95644,0,71,71,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.540225,0,72,72,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.80094,0,73,73,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.595885,0,74,74,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.639685,0,75,75,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.24785,0,76,76,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.94716,0,77,77,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.46162,0,78,78,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.734045,0,79,79,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.2069,0,80,80,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.48766,0,81,81,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.658865,0,82,82,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.927385,0,83,83,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.49223,0,84,84,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.699635,0,85,85,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.74719,0,86,86,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.97502,0,87,87,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.05686,0,88,88,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,1,366,2020-11-11_11h29.40.700,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.230475,0,89,89,60,1,25000,0,35000,5
