key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.6001,0,13,13,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,10.3081,0,14,14,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4568,0,15,15,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.4306,0,16,16,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.7876,0,17,17,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0309,0,18,18,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8347,0,19,19,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.8823,0,20,20,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8829,0,21,21,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0514,0,22,22,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.6246,0,23,23,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.1933,0,24,24,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0658,0,25,25,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.0695,0,26,26,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8376,0,27,27,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6659,0,28,28,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4549,0,29,29,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.163,0,30,30,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.7737,0,31,31,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4058,0,32,32,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.9397,0,33,33,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.668,0,34,34,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7671,0,35,35,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.5112,0,36,36,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.1696,0,37,37,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.1321,0,38,38,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6233,0,39,39,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6082,0,40,40,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4407,0,41,41,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.5542,0,42,42,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.1853,0,43,43,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6505,0,44,44,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.9642,0,45,45,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9504,0,46,46,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7933,0,47,47,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2028,0,48,48,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3772,0,49,49,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0909,0,50,50,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8041,0,51,51,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3288,0,52,52,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.057,0,53,53,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7128,0,54,54,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.0759,0,55,55,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.187,0,56,56,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7076,0,57,57,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7733,0,58,58,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5494,0,59,59,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7222,0,60,60,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2154,0,61,61,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7026,0,62,62,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4095,0,63,63,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1958,0,64,64,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3447,0,65,65,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.327,0,66,66,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3836,0,67,67,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,11.0824,0,68,68,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5749,0,69,69,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3701,0,70,70,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0795,0,71,71,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.7185,0,72,72,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8738,0,73,73,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4904,0,74,74,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4601,0,75,75,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4208,0,76,76,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.138,0,77,77,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3952,0,78,78,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4821,0,79,79,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.6885,0,80,80,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8305,0,81,81,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7801,0,82,82,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.458,0,83,83,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.8261,0,84,84,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.8146,0,85,85,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6833,0,86,86,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,16.3018,0,87,87,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.1548,0,88,88,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,484,2022-09-07_07h37.16.331,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1467,0,89,89,66,1,25000,0,55000,11
