key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
space,1.397,space,6.385,space,0.543,space,3.426,right,24.044,space,3.077,right,0,9.488,0,0,0,0,1,10000,109000,9,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,,,,,,,,,,,,
,,,,,,,,,,,,right,0,4.283,0,1,1,1,1,25000,35000,150,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,,,,,,,,,,,,
,,,,,,,,,,,,left,0,6.559,0,2,2,2,1,10000,19000,89,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,g,24.093,right,1,16.356,0,0,0,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,16.803,0,1,1,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.808,0,2,2,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.904,0,3,3,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.311,0,4,4,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.134,0,5,5,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.427,0,6,6,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.478,0,7,7,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.712,0,8,8,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.283,0,9,9,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.435,0,10,10,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.907,0,11,11,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.192,0,12,12,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.701,0,13,13,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.386,0,14,14,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.325,0,15,15,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.334,0,16,16,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.65,0,17,17,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.493,0,18,18,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.842,0,19,19,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.848,0,20,20,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,0004,2020-11-12_08h39.08.128,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.459,0,21,21,44,1,5000,0,150000,30
