key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.474455,0,14,14,22,1,10000,0,61000,en 89 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.902455,0,15,15,46,1,5000,0,36000,en 61 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.48812,0,16,16,7,1,10000,0,59000,en 9 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.90357,0,17,17,60,1,25000,0,35000,en 5 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,6.671505,0,18,18,47,1,5000,0,56000,en 60 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.617545,0,19,19,79,1,25000,0,150000,en 61 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.518965,0,20,20,59,1,5000,0,151000, en 150 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.525705,0,21,21,16,1,10000,0,39000,en 59 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.96766,0,22,22,23,1,10000,0,110000, en 90 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.201815,0,23,23,33,1,5000,0,104000,en 5 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.90578,0,24,24,72,1,25000,0,75000,en 31 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.45651,0,25,25,50,1,5000,0,15000,en 91 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.30303,0,26,26,53,1,5000,0,104000,en 90 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.91761,0,27,27,71,1,25000,0,55000,en 30 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.32127,0,28,28,21,1,10000,0,40000,en 91 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.15164,0,29,29,27,1,10000,0,61000,en 150 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.410505,0,30,30,67,1,25000,0,75000,en 10 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.20152,0,31,31,43,1,5000,0,106000, en 29 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.034545,0,32,32,75,1,25000,0,35000,en 60 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.835045,0,33,33,48,1,5000,0,105000,en 60 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.82494,0,34,34,80,1,25000,0,35000,en 90 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,7.721255,0,35,35,31,1,5000,0,35000,en 6 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.928325,0,36,36,38,1,5000,0,104000,en 10 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,11.14522,0,37,37,87,1,25000,0,75000,en 151 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.669535,0,38,38,51,1,5000,0,35000,en 89 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.85144,0,39,39,77,1,25000,0,75000,en 59 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.815725,0,40,40,41,1,5000,0,35000,en 31 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.174715,0,41,41,74,1,25000,0,150000,en 29 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.2082,0,42,42,89,1,25000,0,150000,en 150 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.435075,0,43,43,39,1,5000,0,149000,en 10 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.243645,0,44,44,73,1,25000,0,125000,en 31 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.918585,0,45,45,45,1,5000,0,15000,en 61 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.346995,0,46,46,24,1,10000,0,149000, en 89 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.70004,0,47,47,70,1,25000,0,35000,en 30 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.985585,0,48,48,11,1,10000,0,39000,en 29 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.935965,0,49,49,12,1,10000,0,60000,en 29 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.73606,0,50,50,15,1,10000,0,20000,en 59 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.074215,0,51,51,63,1,25000,0,125000,en 4 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,52,52,66,1,25000,0,55000,en 11 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.317085,0,53,53,3,1,10000,0,109000,en 5 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.49011,0,54,54,83,1,25000,0,125000,en 89 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.58577,0,55,55,26,1,10000,0,39000,en 150 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.689155,0,56,56,20,1,10000,0,20000,en 90 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.84203,0,57,57,1,1,10000,0,39000,en 6 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.0343,0,58,58,78,1,25000,0,125000,en 59 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.47066,0,59,59,37,1,5000,0,56000,en 9 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.63306,0,60,60,85,1,25000,0,35000,en 150 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.338965,0,61,61,36,1,5000,0,36000,en 9 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.08408,0,62,62,40,1,5000,0,14000,en 31 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.13409,0,63,63,13,1,10000,0,111000,en 30 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.440245,0,64,64,65,1,25000,0,35000,en 11 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.9856,0,65,65,84,1,25000,0,150000,en 89 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.706315,0,66,66,76,1,25000,0,55000,en 60 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.743155,0,67,67,56,1,5000,0,35000, en 150 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.122215,0,68,68,18,1,10000,0,110000,en 60 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.617685,0,69,69,32,1,5000,0,54000,en 5 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.207085,0,70,70,10,1,10000,0,21000,en 31 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.85089,0,71,71,5,1,10000,0,19000,en 11 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.107455,0,72,72,29,1,10000,0,151000,en 151 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.624485,0,73,73,19,1,10000,0,149000,en 61 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.005115,0,74,74,58,1,5000,0,106000,en 152 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.767395,0,75,75,54,1,5000,0,150000,en 90 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.40528,0,76,76,25,1,10000,0,10000,en 150 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.805065,0,77,77,9,1,10000,0,151000,en 11 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.003735,0,78,78,14,1,10000,0,150000,en 30 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.27388,0,79,79,0,1,10000,0,20000,en 5 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.3948,0,80,80,55,1,5000,0,14000,en 149 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.16777,0,81,81,4,1,10000,0,150000,en 5 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.252335,0,82,82,34,1,5000,0,151000,en 4 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.25001,0,83,83,61,1,25000,0,55000,en 6 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.303015,0,84,84,28,1,10000,0,109000,en 149 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.259185,0,85,85,52,1,5000,0,56000, en 89 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.34005,0,86,86,17,1,10000,0,60000,en 60 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.27649,0,87,87,30,1,5000,0,16000,en 4 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.19462,0,88,88,44,1,5000,0,150000,en 30 dias
,,,,,,,,,,,,,,,,,,,,,,,001,02,2020-11-10_20h30.36.916,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.28435,0,89,89,86,1,25000,0,55000,en 151 dias
