key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2678,0,33,33,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7516,0,34,34,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.9512,0,35,35,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.5455,0,36,36,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.103,0,37,37,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.8535,0,38,38,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6337,0,39,39,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.2016,0,40,40,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6675,0,41,41,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.4345,0,42,42,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.9843,0,43,43,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.1001,0,44,44,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7894,0,45,45,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7004,0,46,46,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0676,0,47,47,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.7843,0,48,48,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.1838,0,49,49,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.1342,0,50,50,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1002,0,51,51,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6895,0,52,52,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9285,0,53,53,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.018,0,54,54,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.05,0,55,55,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5378,0,56,56,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.5276,0,57,57,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.401,0,58,58,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.8716,0,59,59,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2673,0,60,60,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,8.1006,0,61,61,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6012,0,62,62,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9852,0,63,63,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5238,0,64,64,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.5214,0,65,65,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.883,0,66,66,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.1913,0,67,67,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.2349,0,68,68,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4437,0,69,69,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2612,0,70,70,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3733,0,71,71,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.9055,0,72,72,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.7286,0,73,73,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6787,0,74,74,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5997,0,75,75,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9773,0,76,76,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.7734,0,77,77,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.117,0,78,78,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.3263,0,79,79,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9189,0,80,80,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.0759,0,81,81,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.2867,0,82,82,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9178,0,83,83,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0733,0,84,84,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8569,0,85,85,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7852,0,86,86,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.1411,0,87,87,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2025,0,88,88,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,93,2021-11-13_10h10.41.836,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9409,0,89,89,65,1,25000,0,35000,11
