key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.584,0.0,7.0,7.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.684,0.0,8.0,8.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,6.911,0.0,9.0,9.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.95,0.0,10.0,10.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.677,0.0,11.0,11.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,5.451,0.0,12.0,12.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.295,0.0,13.0,13.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.064,0.0,14.0,14.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.431,0.0,15.0,15.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.979,0.0,16.0,16.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.616,0.0,17.0,17.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,6.151,0.0,18.0,18.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,4.567,0.0,19.0,19.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.51,0.0,20.0,20.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,6.687,0.0,21.0,21.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.973,0.0,22.0,22.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.185,0.0,23.0,23.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.341,0.0,24.0,24.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,7.246,0.0,25.0,25.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.235,0.0,26.0,26.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.96,0.0,27.0,27.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.701,0.0,28.0,28.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.714,0.0,29.0,29.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,4.366,0.0,30.0,30.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.879,0.0,31.0,31.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.374,0.0,32.0,32.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,5.175,0.0,33.0,33.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.266,0.0,34.0,34.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.574,0.0,35.0,35.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.001,0.0,36.0,36.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.617,0.0,37.0,37.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.502,0.0,38.0,38.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,6.096,0.0,39.0,39.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.9,0.0,40.0,40.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,7.685,0.0,41.0,41.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.095,0.0,42.0,42.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,7.893,0.0,43.0,43.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.363,0.0,44.0,44.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.543,0.0,45.0,45.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.658,0.0,46.0,46.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.069,0.0,47.0,47.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,6.367,0.0,48.0,48.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.619,0.0,49.0,49.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.845,0.0,50.0,50.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.591,0.0,51.0,51.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.409,0.0,52.0,52.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.446,0.0,53.0,53.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.334,0.0,54.0,54.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.494,0.0,55.0,55.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.967,0.0,56.0,56.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.592,0.0,57.0,57.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.869,0.0,58.0,58.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,8.654,0.0,59.0,59.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.094,0.0,60.0,60.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.229,0.0,61.0,61.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,5.021,0.0,62.0,62.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.846,0.0,63.0,63.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.223,0.0,64.0,64.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.269,0.0,65.0,65.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.224,0.0,66.0,66.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.524,0.0,67.0,67.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.59,0.0,68.0,68.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.052,0.0,69.0,69.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.287,0.0,70.0,70.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.865,0.0,71.0,71.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.976,0.0,72.0,72.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,16.176,0.0,73.0,73.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.167,0.0,74.0,74.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.344,0.0,75.0,75.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.468,0.0,76.0,76.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,4.95,0.0,77.0,77.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,6.142,0.0,78.0,78.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,5.52,0.0,79.0,79.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.637,0.0,80.0,80.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.392,0.0,81.0,81.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,12.046,0.0,82.0,82.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,12.281,0.0,83.0,83.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,8.077,0.0,84.0,84.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,4.48,0.0,85.0,85.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,6.065,0.0,86.0,86.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,16.988,0.0,87.0,87.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,6.601,0.0,88.0,88.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,383,2020-11-12_08h35.05.061,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.092,0.0,89.0,89.0,37.0,1.0,5000.0,0.0,56000.0,9.0
