key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,8.124645,0.0,9.0,9.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.95973,0.0,10.0,10.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.909055,0.0,11.0,11.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.82997,0.0,12.0,12.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.72555,0.0,13.0,13.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.039205,0.0,14.0,14.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.5875,0.0,15.0,15.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.5025,0.0,16.0,16.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.719945,0.0,17.0,17.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.853775,0.0,18.0,18.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.23659,0.0,19.0,19.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,10.339355,0.0,20.0,20.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.05238,0.0,21.0,21.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.377325,0.0,22.0,22.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.604075,0.0,23.0,23.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7945,0.0,24.0,24.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.91808,0.0,25.0,25.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.23962,0.0,26.0,26.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.23783,0.0,27.0,27.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.243845,0.0,28.0,28.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.378645,0.0,29.0,29.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.73471,0.0,30.0,30.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.46743,0.0,31.0,31.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.736605,0.0,32.0,32.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.25706,0.0,33.0,33.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.82022,0.0,34.0,34.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.123365,0.0,35.0,35.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.774815,0.0,36.0,36.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.822275,0.0,37.0,37.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.9043,0.0,38.0,38.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.339465,0.0,39.0,39.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.98855,0.0,40.0,40.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.275315,0.0,41.0,41.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.903985,0.0,42.0,42.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.93906,0.0,43.0,43.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.52391,0.0,44.0,44.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,9.45984,0.0,45.0,45.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.853975,0.0,46.0,46.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.522175,0.0,47.0,47.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.489825,0.0,48.0,48.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.769345,0.0,49.0,49.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.39518,0.0,50.0,50.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.875135,0.0,51.0,51.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.106955,0.0,52.0,52.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,,0.0,,0.0,53.0,53.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.35674,0.0,54.0,54.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.97589,0.0,55.0,55.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.336635,0.0,56.0,56.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.33527,0.0,57.0,57.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.354705,0.0,58.0,58.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.31871,0.0,59.0,59.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.446995,0.0,60.0,60.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.62062,0.0,61.0,61.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.36069,0.0,62.0,62.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,7.26177,0.0,63.0,63.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,,0.0,,0.0,64.0,64.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.58878,0.0,65.0,65.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.84787,0.0,66.0,66.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.744025,0.0,67.0,67.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.32221,0.0,68.0,68.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.93514,0.0,69.0,69.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.825695,0.0,70.0,70.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,11.77838,0.0,71.0,71.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,8.27935,0.0,72.0,72.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.26939,0.0,73.0,73.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.19239,0.0,74.0,74.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.28661,0.0,75.0,75.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.87895,0.0,76.0,76.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.25571,0.0,77.0,77.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.452935,0.0,78.0,78.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,12.149515,0.0,79.0,79.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.02058,0.0,80.0,80.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.039365,0.0,81.0,81.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.56706,0.0,82.0,82.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.99461,0.0,83.0,83.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.94484,0.0,84.0,84.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.97967,0.0,85.0,85.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,10.114345,0.0,86.0,86.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.774315,0.0,87.0,87.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.886445,0.0,88.0,88.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,78,2020-11-13_09h53.38.481,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.869025,0.0,89.0,89.0,61.0,1.0,25000.0,0.0,55000.0,6.0
