key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,6.098055,0.0,9.0,9.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.13799,0.0,10.0,10.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.780895,0.0,11.0,11.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.61816,0.0,12.0,12.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,5.98526,0.0,13.0,13.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.5025,0.0,14.0,14.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,,0.0,,0.0,15.0,15.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.81829,0.0,16.0,16.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.76983,0.0,17.0,17.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,5.856285,0.0,18.0,18.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.70344,0.0,19.0,19.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.08024,0.0,20.0,20.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.767145,0.0,21.0,21.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.63882,0.0,22.0,22.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.553715,0.0,23.0,23.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.667175,0.0,24.0,24.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.05078,0.0,25.0,25.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.5533,0.0,26.0,26.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.569545,0.0,27.0,27.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.71725,0.0,28.0,28.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.20174,0.0,29.0,29.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,9.786395,0.0,30.0,30.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.424655,0.0,31.0,31.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,6.952185,0.0,32.0,32.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.62123,0.0,33.0,33.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.508675,0.0,34.0,34.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,5.23353,0.0,35.0,35.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.566785,0.0,36.0,36.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.76789,0.0,37.0,37.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.77116,0.0,38.0,38.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,6.619345,0.0,39.0,39.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,6.118355,0.0,40.0,40.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,6.193035,0.0,41.0,41.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.72388,0.0,42.0,42.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.504945,0.0,43.0,43.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.315025,0.0,44.0,44.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.25226,0.0,45.0,45.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.238375,0.0,46.0,46.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,4.968115,0.0,47.0,47.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.933005,0.0,48.0,48.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,5.121905,0.0,49.0,49.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.399665,0.0,50.0,50.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.85356,0.0,51.0,51.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.75119,0.0,52.0,52.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.40729,0.0,53.0,53.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,5.101425,0.0,54.0,54.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,4.386505,0.0,55.0,55.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,4.6252,0.0,56.0,56.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.88939,0.0,57.0,57.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.98438,0.0,58.0,58.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.88327,0.0,59.0,59.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.890785,0.0,60.0,60.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.315495,0.0,61.0,61.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.788735,0.0,62.0,62.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.50135,0.0,63.0,63.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,5.514065,0.0,64.0,64.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.05199,0.0,65.0,65.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.465465,0.0,66.0,66.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.094415,0.0,67.0,67.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.735635,0.0,68.0,68.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.495125,0.0,69.0,69.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.46922,0.0,70.0,70.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.57244,0.0,71.0,71.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.851065,0.0,72.0,72.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.001245,0.0,73.0,73.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,5.65073,0.0,74.0,74.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.801425,0.0,75.0,75.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.25465,0.0,76.0,76.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.23722,0.0,77.0,77.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.283375,0.0,78.0,78.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.70288,0.0,79.0,79.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.46604,0.0,80.0,80.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.001215,0.0,81.0,81.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.29188,0.0,82.0,82.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.47014,0.0,83.0,83.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.41804,0.0,84.0,84.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,5.21692,0.0,85.0,85.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.05601,0.0,86.0,86.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.422845,0.0,87.0,87.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.32405,0.0,88.0,88.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,250,2020-11-12_11h22.30.571,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,4.956765,0.0,89.0,89.0,15.0,1.0,10000.0,0.0,20000.0,59.0
