key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.38833,0,27,27,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.959835,0,28,28,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.238915,0,29,29,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.07693,0,30,30,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.593495,0,31,31,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.50847,0,32,32,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.94612,0,33,33,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.173375,0,34,34,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.918345,0,35,35,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.838475,0,36,36,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.905155,0,37,37,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.754995,0,38,38,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.283145,0,39,39,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.776875,0,40,40,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.78692,0,41,41,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.956935,0,42,42,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.103325,0,43,43,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.515915,0,44,44,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.46122,0,45,45,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.928555,0,46,46,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.277785,0,47,47,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.301735,0,48,48,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.32531,0,49,49,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.920785,0,50,50,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.66581,0,51,51,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.83538,0,52,52,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.62009,0,53,53,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.686985,0,54,54,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.321595,0,55,55,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.01068,0,56,56,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.63704,0,57,57,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.50601,0,58,58,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.520935,0,59,59,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.56067,0,60,60,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.786965,0,61,61,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.791115,0,62,62,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.822255,0,63,63,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.624795,0,64,64,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2609,0,65,65,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.62204,0,66,66,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.505055,0,67,67,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.553695,0,68,68,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.005935,0,69,69,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3018,0,70,70,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.17841,0,71,71,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.19137,0,72,72,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.53991,0,73,73,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.572445,0,74,74,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.245285,0,75,75,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.608265,0,76,76,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.21361,0,77,77,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.522265,0,78,78,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1856,0,79,79,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.02455,0,80,80,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.731765,0,81,81,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.05531,0,82,82,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.39127,0,83,83,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.267835,0,84,84,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.80411,0,85,85,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.70804,0,86,86,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.76346,0,87,87,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.937815,0,88,88,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,77,2020-11-13_09h49.34.218,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.771095,0,89,89,67,1,25000,0,75000,10
