key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.6983,0,49,49,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.7596,0,50,50,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.2855,0,51,51,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.7296,0,52,52,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8318,0,53,53,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2033,0,54,54,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.0648,0,55,55,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4555,0,56,56,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.257,0,57,57,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.5549,0,58,58,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.0738,0,59,59,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.9871,0,60,60,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.8595,0,61,61,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.8773,0,62,62,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.9323,0,63,63,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1745,0,64,64,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2588,0,65,65,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0496,0,66,66,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.866,0,67,67,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.048,0,68,68,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.7843,0,69,69,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.273,0,70,70,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9116,0,71,71,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.816,0,72,72,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0992,0,73,73,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4535,0,74,74,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9396,0,75,75,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1917,0,76,76,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2113,0,77,77,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.39,0,78,78,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0254,0,79,79,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4406,0,80,80,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.3539,0,81,81,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1281,0,82,82,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.811,0,83,83,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.179,0,84,84,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.4246,0,85,85,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.4732,0,86,86,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.9568,0,87,87,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6824,0,88,88,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,07-09-2022,F476,2022-09-07_08h25.20.318,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.4725,0,89,89,15,1,10000,0,20000,59
