key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,9.897,0,19,19,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.443,0,20,20,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.383,0,21,21,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.702,0,22,22,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.297,0,23,23,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.021,0,24,24,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.01,0,25,25,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.811,0,26,26,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.73,0,27,27,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.263,0,28,28,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.458,0,29,29,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.715,0,30,30,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.916,0,31,31,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.758,0,32,32,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.253,0,33,33,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.247,0,34,34,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.322,0,35,35,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.182,0,36,36,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,12.225,0,37,37,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.878,0,38,38,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.968,0,39,39,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,8.555,0,40,40,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.231,0,41,41,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.713,0,42,42,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,43,43,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.886,0,44,44,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.62,0,45,45,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.212,0,46,46,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.392,0,47,47,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.64,0,48,48,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.5,0,49,49,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.76,0,50,50,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.546,0,51,51,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.123,0,52,52,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.159,0,53,53,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.998,0,54,54,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.252,0,55,55,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.81,0,56,56,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.079,0,57,57,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.431,0,58,58,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.157,0,59,59,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.625,0,60,60,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.988,0,61,61,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.552,0,62,62,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.899,0,63,63,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.225,0,64,64,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.033,0,65,65,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.662,0,66,66,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.857,0,67,67,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.758,0,68,68,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.766,0,69,69,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.049,0,70,70,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.592,0,71,71,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.079,0,72,72,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.979,0,73,73,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.429,0,74,74,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.239,0,75,75,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.708,0,76,76,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.968,0,77,77,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.71,0,78,78,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.075,0,79,79,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.486,0,80,80,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.756,0,81,81,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.444,0,82,82,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.032,0,83,83,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,281,2020-11-12_11h20.52.361,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.805,0,84,84,57,1,5000,0,55000,151
