key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.185,0,17,17,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.283,0,18,18,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.97,0,19,19,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.716,0,20,20,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.354,0,21,21,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.46,0,22,22,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,23,23,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.789,0,24,24,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.287,0,25,25,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.295,0,26,26,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.799,0,27,27,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.277,0,28,28,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.415,0,29,29,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.739,0,30,30,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.721,0,31,31,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.446,0,32,32,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.705,0,33,33,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.563,0,34,34,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.495,0,35,35,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,8.577,0,36,36,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.465,0,37,37,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.77,0,38,38,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.825,0,39,39,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.238,0,40,40,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.852,0,41,41,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,9.246,0,42,42,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.998,0,43,43,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.75,0,44,44,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.133,0,45,45,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,7.51,0,46,46,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.213,0,47,47,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.614,0,48,48,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.592,0,49,49,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.177,0,50,50,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.237,0,51,51,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.442,0,52,52,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.546,0,53,53,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.196,0,54,54,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.495,0,55,55,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.206,0,56,56,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.482,0,57,57,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.841,0,58,58,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.548,0,59,59,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.759,0,60,60,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.487,0,61,61,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.109,0,62,62,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,7.394,0,63,63,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.888,0,64,64,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.916,0,65,65,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.166,0,66,66,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.687,0,67,67,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.88,0,68,68,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.57,0,69,69,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.181,0,70,70,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.378,0,71,71,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.596,0,72,72,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.73,0,73,73,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.223,0,74,74,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.65,0,75,75,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.527,0,76,76,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.264,0,77,77,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.842,0,78,78,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.442,0,79,79,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.738,0,80,80,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.596,0,81,81,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.047,0,82,82,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,10.33,0,83,83,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.61,0,84,84,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.96,0,85,85,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.003,0,86,86,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.255,0,87,87,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.905,0,88,88,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,386,2020-11-11_11h33.37.165,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,7.414,0,89,89,54,1,5000,0,150000,90
