key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.5371,0,7,7,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.1699,0,8,8,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.3165,0,9,9,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,15.8286,0,10,10,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.5906,0,11,11,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.5488,0,12,12,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3997,0,13,13,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.967,0,14,14,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.05,0,15,15,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.7199,0,16,16,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3998,0,17,17,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.9473,0,18,18,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3522,0,19,19,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.8736,0,20,20,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.832,0,21,21,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.1524,0,22,22,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1348,0,23,23,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3996,0,24,24,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.0653,0,25,25,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.0656,0,26,26,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9497,0,27,27,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7221,0,28,28,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.1992,0,29,29,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.7658,0,30,30,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6719,0,31,31,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.3524,0,32,32,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.1154,0,33,33,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,8.0674,0,34,34,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.0489,0,35,35,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.318,0,36,36,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.2319,0,37,37,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.9564,0,38,38,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.3403,0,39,39,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.049,0,40,40,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,8.3477,0,41,41,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5004,0,42,42,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,9.9637,0,43,43,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.6651,0,44,44,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.304,0,45,45,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.9865,0,46,46,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.6351,0,47,47,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.95,0,48,48,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.3476,0,49,49,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5007,0,50,50,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8665,0,51,51,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.9673,0,52,52,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.7827,0,53,53,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.1884,0,54,54,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.733,0,55,55,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.4166,0,56,56,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7743,0,57,57,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.1048,0,58,58,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4486,0,59,59,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.5324,0,60,60,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.7489,0,61,61,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,,0,,0,62,62,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.583,0,63,63,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5752,0,64,64,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9508,0,65,65,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.8849,0,66,66,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5663,0,67,67,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5663,0,68,68,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.549,0,69,69,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2495,0,70,70,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4833,0,71,71,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0701,0,72,72,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.0323,0,73,73,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5024,0,74,74,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.86,0,75,75,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.9497,0,76,76,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3834,0,77,77,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9202,0,78,78,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6498,0,79,79,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9661,0,80,80,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8858,0,81,81,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.5015,0,82,82,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7426,0,83,83,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6499,0,84,84,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1229,0,85,85,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.8988,0,86,86,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.3157,0,87,87,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1664,0,88,88,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,07/09/2022,F464,2022-09-07_09h04.39.004,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2827,0,89,89,56,1,5000,0,35000,150
