key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4989,0,70,70,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2714,0,71,71,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9733,0,72,72,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.1975,0,73,73,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4607,0,74,74,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3349,0,75,75,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.8555,0,76,76,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9586,0,77,77,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3612,0,78,78,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.2792,0,79,79,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9336,0,80,80,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.0008,0,81,81,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0948,0,82,82,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8902,0,83,83,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7773,0,84,84,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.4226,0,85,85,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8764,0,86,86,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3384,0,87,87,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.869,0,88,88,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-22,309,2022-07-25_07h16.30.068,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.632,0,89,89,80,1,25000,0,35000,90
