key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.92468,0,26,26,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.39507,0,27,27,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.683865,0,28,28,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.60069,0,29,29,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.169225,0,30,30,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.779015,0,31,31,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.867505,0,32,32,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.823925,0,33,33,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.682,0,34,34,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.90998,0,35,35,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.618,0,36,36,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.54045,0,37,37,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.30314,0,38,38,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.334155,0,39,39,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.626565,0,40,40,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.736115,0,41,41,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.74402,0,42,42,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.45412,0,43,43,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.601485,0,44,44,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.826045,0,45,45,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.081195,0,46,46,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.316945,0,47,47,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.738145,0,48,48,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.66842,0,49,49,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.735895,0,50,50,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.60832,0,51,51,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.473195,0,52,52,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.80736,0,53,53,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.50733,0,54,54,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.867065,0,55,55,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.372755,0,56,56,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.91316,0,57,57,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.81259,0,58,58,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.71107,0,59,59,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.584115,0,60,60,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7008,0,61,61,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6365,0,62,62,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.38419,0,63,63,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.661335,0,64,64,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.768165,0,65,65,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.117665,0,66,66,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.35198,0,67,67,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.808345,0,68,68,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.037475,0,69,69,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.650995,0,70,70,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.63194,0,71,71,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.804175,0,72,72,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.40802,0,73,73,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.66716,0,74,74,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.229905,0,75,75,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.939355,0,76,76,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.62682,0,77,77,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.634205,0,78,78,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.95126,0,79,79,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.8962,0,80,80,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.394765,0,81,81,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.327,0,82,82,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.20085,0,83,83,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.544175,0,84,84,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.94012,0,85,85,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.60049,0,86,86,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.99123,0,87,87,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.393425,0,88,88,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,375,2020-11-11_11h51.15.777,tareaTDv3,2020.2.5,Win32,60,,,right,0,8.060615,0,89,89,7,1,10000,0,59000,9
