key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
space,13.4777,space,15.6212,space,11.743,space,4.7873,right,2.8477,space,2.0127,left,1,7.1911,0,0,0,2,1,10000,19000,89,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,,,,,,,,,,,,
,,,,,,,,,,,,left,1,5.0664,0,1,1,0,1,10000,109000,9,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,,,,,,,,,,,,
,,,,,,,,,,,,left,1,11.7166,0,2,2,1,1,25000,35000,150,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,g,39.6174,right,1,6.7626,0,0,0,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7683,0,1,1,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5464,0,2,2,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.625,0,3,3,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0515,0,4,4,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,9.8756,0,5,5,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8752,0,6,6,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5631,0,7,7,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5843,0,8,8,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8592,0,9,9,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2056,0,10,10,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8171,0,11,11,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6689,0,12,12,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9696,0,13,13,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5332,0,14,14,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4837,0,15,15,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9224,0,16,16,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.5841,0,17,17,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.011,0,18,18,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2223,0,19,19,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7201,0,20,20,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1417,0,21,21,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3234,0,22,22,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6505,0,23,23,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3349,0,24,24,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1672,0,25,25,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.316,0,26,26,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2824,0,27,27,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7786,0,28,28,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5411,0,29,29,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3505,0,30,30,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8404,0,31,31,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6505,0,32,32,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6245,0,33,33,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9389,0,34,34,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4085,0,35,35,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0118,0,36,36,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9423,0,37,37,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2278,0,38,38,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2373,0,39,39,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8888,0,40,40,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7093,0,41,41,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4925,0,42,42,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0872,0,43,43,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.4848,0,44,44,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.2764,0,45,45,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7507,0,46,46,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5604,0,47,47,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.784,0,48,48,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6881,0,49,49,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9124,0,50,50,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7506,0,51,51,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,34,2021-10-30_08h21.16.615,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3348,0,52,52,88,1,25000,0,125000,149
