key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6068,0,10,10,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.5277,0,11,11,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.331,0,12,12,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.696,0,13,13,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.6572,0,14,14,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3762,0,15,15,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4625,0,16,16,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.5191,0,17,17,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4292,0,18,18,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0157,0,19,19,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3983,0,20,20,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1346,0,21,21,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6567,0,22,22,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6213,0,23,23,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4428,0,24,24,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8075,0,25,25,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3016,0,26,26,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8151,0,27,27,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.0482,0,28,28,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.6562,0,29,29,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2967,0,30,30,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8351,0,31,31,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4516,0,32,32,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.6544,0,33,33,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0568,0,34,34,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.598,0,35,35,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.2339,0,36,36,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.9686,0,37,37,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.711,0,38,38,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1805,0,39,39,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2256,0,40,40,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4167,0,41,41,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4643,0,42,42,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4767,0,43,43,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6173,0,44,44,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.5453,0,45,45,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1144,0,46,46,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.095,0,47,47,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.2671,0,48,48,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.3367,0,49,49,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2354,0,50,50,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7196,0,51,51,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2227,0,52,52,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5025,0,53,53,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5654,0,54,54,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.5197,0,55,55,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.5078,0,56,56,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1364,0,57,57,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5143,0,58,58,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,8.647,0,59,59,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1142,0,60,60,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2918,0,61,61,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6292,0,62,62,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0564,0,63,63,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.173,0,64,64,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5979,0,65,65,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0553,0,66,66,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9991,0,67,67,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.2336,0,68,68,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0136,0,69,69,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4793,0,70,70,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.2074,0,71,71,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0971,0,72,72,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5513,0,73,73,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.847,0,74,74,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9148,0,75,75,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.3322,0,76,76,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6229,0,77,77,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6046,0,78,78,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6595,0,79,79,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8953,0,80,80,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4447,0,81,81,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4247,0,82,82,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8007,0,83,83,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.3002,0,84,84,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9619,0,85,85,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2525,0,86,86,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9117,0,87,87,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.314,0,88,88,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,07-sep-22,F465,2022-09-07_09h03.54.741,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.232,0,89,89,88,1,25000,0,125000,149
